problem_set,question_id,time_segment,text,startTimestamp,endTimestamp,speaker,speaker_#,actual_segment,pred_segment,actual_question_id,pred_question_id
,,,"the function of sign of 60. But if you were given 60 as your number, and then you're given like, let's see.",2023-03-03T15:56:20.410-08:00,2023-03-03T15:56:29.780-08:00,tutor,tutor,14,,,
,,,"how can I write this? So if we have sign of 60, because I gave you this 60,",2023-03-03T15:56:30.030-08:00,2023-03-03T15:56:37.770-08:00,tutor,tutor,14,,,
,,,and then they gave you,2023-03-03T15:56:38.980-08:00,2023-03-03T15:56:40.860-08:00,tutor,tutor,14,,,
,,,your numbers. So we're trying to find. Let's just say we're trying to find,2023-03-03T15:56:40.950-08:00,2023-03-03T15:56:46.200-08:00,tutor,tutor,14,,,
,,,our hypotenuse.,2023-03-03T15:56:46.230-08:00,2023-03-03T15:56:47.840-08:00,tutor,tutor,14,,,
,,,We would get. We know so is opposite over hypnotic. So we get 3 over X. This is just another problem that they might give you with your,2023-03-03T15:56:48.840-08:00,2023-03-03T15:56:59.010-08:00,tutor,tutor,14,,,
,,,like in your Sats. So now to do this we would do.,2023-03-03T15:57:03.800-08:00,2023-03-03T15:57:10.990-08:00,tutor,tutor,14,,,
,,,Multiply X to both sides to get it out of the denominator.,2023-03-03T15:57:11.190-08:00,2023-03-03T15:57:17.330-08:00,tutor,tutor,14,,,
,,,"and then oh, sorry! Then we get, and then we divide by 60. So we get 3",2023-03-03T15:57:20.100-08:00,2023-03-03T15:57:25.570-08:00,tutor,tutor,14,,,
,,,over sign,2023-03-03T15:57:25.610-08:00,2023-03-03T15:57:28.230-08:00,tutor,tutor,14,,,
,,,"60, And what? Here? I'm gonna go grab my calculator and make sure that this comes out right.",2023-03-03T15:57:30.220-08:00,2023-03-03T15:57:37.680-08:00,tutor,tutor,14,,,
,,,"my calculator, my backpack.",2023-03-03T15:57:41.410-08:00,2023-03-03T15:57:43.160-08:00,tutor,tutor,14,,,
,,,So let me got this. If you plug that into your calculator.,2023-03-03T15:57:49.070-08:00,2023-03-03T15:57:53.710-08:00,tutor,tutor,14,,,
,,,"right? Oh, yeah, I can do that right now.",2023-03-03T15:57:54.780-08:00,2023-03-03T15:57:58.350-08:00,student,student C,14,,,
,,,3.,2023-03-03T15:57:58.440-08:00,2023-03-03T15:57:59.470-08:00,student,student C,14,,,
,,,"Let me try it on mine, too. Where is my calculator?",2023-03-03T15:57:59.490-08:00,2023-03-03T15:58:02.960-08:00,tutor,tutor,14,,,
,,,Let's see.,2023-03-03T15:58:11.170-08:00,2023-03-03T15:58:11.940-08:00,tutor,tutor,14,,,
,,,Clear.,2023-03-03T15:58:12.330-08:00,2023-03-03T15:58:13.760-08:00,tutor,tutor,14,,,
,,,boy.,2023-03-03T15:58:17.020-08:00,2023-03-03T15:58:17.820-08:00,tutor,tutor,14,,,
,,,"You get negative. 9 point 8 4 2, one.",2023-03-03T15:58:19.900-08:00,2023-03-03T15:58:24.270-08:00,student,student C,14,,,
,,,because you might have to change your calculator into ratings.,2023-03-03T15:58:24.840-08:00,2023-03-03T15:58:31.060-08:00,student,student C,14,,,
,,,"Give me 2 quick, 2 s.",2023-03-03T15:58:31.540-08:00,2023-03-03T15:58:34.400-08:00,tutor,tutor,14,,,
,,,Enter.,2023-03-03T15:58:35.000-08:00,2023-03-03T15:58:36.200-08:00,tutor,tutor,14,,,
,,,And what was it? X: 3. I'm: Sure.,2023-03-03T15:58:39.380-08:00,2023-03-03T15:58:43.980-08:00,tutor,tutor,14,,,
,,,"Okay, man.",2023-03-03T15:58:51.520-08:00,2023-03-03T15:58:53.140-08:00,tutor,tutor,14,,,
,,,Okay.,2023-03-03T15:58:54.790-08:00,2023-03-03T15:58:55.840-08:00,tutor,tutor,14,,,
,,,"Okay. Well, I don't know why that's working, but sometimes they'll give you like sign of the degree, and then you'll just plug it in, and it'll end up giving you your sides.",2023-03-03T15:59:03.460-08:00,2023-03-03T15:59:12.200-08:00,tutor,tutor,14,,,
,,,because it's like they're kind of like reciprocal functions.,2023-03-03T15:59:12.620-08:00,2023-03-03T15:59:15.470-08:00,tutor,tutor,14,,,
,,,"I will check that and make sure that we have some trig functions for our review before Sunday. But if it is something that like again, this stuff takes a lot of practice, and it takes time to like, memorize and learn them. If it's not something that you can get by next Saturday. You think you take that the eleventh, if it's not something you can get by then, or you're not really really confident with Try all of our sat skills. So elimination like [STUDENT_3] did today or",2023-03-03T15:59:17.140-08:00,2023-03-03T15:59:46.150-08:00,tutor,tutor,14,,,
,,,another one is like drawing it out definitely. Drawing it out is really helpful to see things.,2023-03-03T15:59:46.530-08:00,2023-03-03T15:59:52.360-08:00,tutor,tutor,14,,,
,,,but just try and eliminate it that way without necessarily having to do the problem a little bit better with Sign Cosine and tension.,2023-03-03T15:59:52.800-08:00,2023-03-03T16:00:01.880-08:00,tutor,tutor,14,,,
,,,"Yeah, I feel better.",2023-03-03T16:00:02.560-08:00,2023-03-03T16:00:03.760-08:00,student,student C,14,,,
,,1.0,"Okay, Like, I said, i'll try and get some problems for it on Sunday. But I hope you have a great Saturday, and I will see you. Then",2023-03-03T16:00:03.950-08:00,2023-03-03T16:00:12.130-08:00,tutor,tutor,15,,,
,,,"I will. Also, i'll send you some problems.",2023-03-03T16:00:12.380-08:00,2023-03-03T16:00:17.000-08:00,tutor,tutor,15,,,
,,,Okay. Sounds good.,2023-03-03T16:00:17.070-08:00,2023-03-03T16:00:19.300-08:00,tutor,tutor,15,,,
,,,alright. Awesome. Thank you so much. Have a great night.,2023-03-03T16:00:19.320-08:00,2023-03-03T16:00:22.130-08:00,student,student C,15,,,
,,,"Yeah, you, too. Bye, bye, thanks.",2023-03-03T16:00:22.240-08:00,2023-03-03T16:00:24.700-08:00,tutor,tutor,15,,,
,,,We We are all my drawings. Minimize trash. Stop sharing.,2023-03-03T16:00:27.770-08:00,2023-03-03T16:00:36.300-08:00,tutor,tutor,15,,,
,,,Okay. Let me just make sure. I look at this,2023-03-03T16:00:37.400-08:00,2023-03-03T16:00:40.510-08:00,tutor,tutor,15,,,
,,,Hmm. Functions. I,2023-03-03T16:00:41.700-08:00,2023-03-03T16:00:46.070-08:00,tutor,tutor,15,,,
,,,"Okay, that will be something. I would probably want to go over some radical and",2023-03-03T16:00:46.170-08:00,2023-03-03T16:00:52.140-08:00,tutor,tutor,15,,,
,,,excellent. Okay.,2023-03-03T16:00:52.980-08:00,2023-03-03T16:00:55.470-08:00,tutor,tutor,15,,,
,,,And I can work in a lot of fractions. Okay.,2023-03-03T16:00:56.700-08:00,2023-03-03T16:00:59.740-08:00,tutor,tutor,15,,,
