problem_set,question_id,time_segment,text,startTimestamp,endTimestamp,speaker,speaker_#,actual_segment,pred_segment,actual_question_id,pred_question_id
,,,But hopefully that,2023-02-18T00:10:09.790+00:00,2023-02-18T00:10:12.020+00:00,tutor,tutor,8,,24.0,
,,,help to clarify at least a little,2023-02-18T00:10:12.050+00:00,2023-02-18T00:10:14.370+00:00,tutor,tutor,8,,24.0,
,,,Yeah.,2023-02-18T00:10:14.490+00:00,2023-02-18T00:10:15.270+00:00,student,student B,8,,24.0,
,,,awesome. So do you have any other specific questions either about this or anything else.,2023-02-18T00:10:17.120+00:00,2023-02-18T00:10:23.160+00:00,student,student B,8,,24.0,
,,,"Yeah, but I feel like it's been kind of a long time.",2023-02-18T00:10:24.210+00:00,2023-02-18T00:10:37.630+00:00,student,student B,8,,24.0,
,,,Is it all right for me to ask like the next session?,2023-02-18T00:10:37.810+00:00,2023-02-18T00:10:41.120+00:00,student,student B,8,,24.0,
,,1.0,"Yeah, yeah, just to remember, because I probably won't so like. But like, if you tell me afterwards, i'm happy to stay.",2023-02-18T00:10:41.430+00:00,2023-02-18T00:10:48.120+00:00,tutor,tutor,9,,,
,,,Okay. Yeah. And I do also want to comment that it's hard to do map for so long. So it also totally makes sense that you're just like I am so mapped out. I don't want to like. Look at numbers again.,2023-02-18T00:10:48.350+00:00,2023-02-18T00:11:00.940+00:00,student,student B,9,,,
,,,So you did a great job. Thank you for staying extra. That shows a lot of dedication.,2023-02-18T00:11:00.970+00:00,2023-02-18T00:11:07.410+00:00,tutor,tutor,9,,,
,,,Thank you for helping.,2023-02-18T00:11:07.470+00:00,2023-02-18T00:11:12.330+00:00,student,student B,9,,,
,,,"Yeah. Have a great evening. You too, Bye, bye.",2023-02-18T00:11:12.730+00:00,2023-02-18T00:11:16.040+00:00,student,student B,9,,,
,,,bye!,2023-02-18T00:11:16.330+00:00,2023-02-18T00:11:17.250+00:00,tutor,tutor,9,,,
,,,Hi!,2023-02-18T00:11:20.870+00:00,2023-02-18T00:11:21.690+00:00,tutor,tutor,9,,,
